0.0002540661940136943,0.0003925177813766572,0.0005671326157332695,0.000781404664326251,0.0010391756567100752,0.0013446636522430344,0.0017024910273435827,0.00211771054397103,0.0025958276655565354,0.003142816678703699,0.003765127452156432,0.004469678828573587,0.005263833721764248,0.00615535004094694,0.007152300666489312,0.008262955008798626,0.009495614367993413,0.010858393644190625,0.012358943197683112,0.014004107165257448,0.015799518529235564,0.017749136970996296,0.019854742886023246,0.022115409630430235,0.024526985386473417,0.027081624708761347,0.029767416471980175,0.03256815762851819,0.035463319541711266,0.03842824426836161,0.041434592142986934,0.04445104029446595,0.0474442066331619,0.05037974903992807,0.05322356839397905,0.05594303079149983,0.058508120607349466,0.06089244302276067,0.06307401098200825,0.06503577442849437,0.06676587557255718,0.06825763899871617,0.0695093264379479,0.07052370098497387,0.07130745355987117,0.07187054593315524,0.07222552072267295,0.07238682124606331,0.07237015446263047,0.07219192017243413,0.07186872016287967,0.07141695289638034,0.07085249297769389,0.0701904500277436,0.06944499870975061,0.0686292700412478,0.06775529366658813,0.06683398109728318,0.0658751406236341,0.06488751581901447,0.06387884061222304,0.0628559052499913,0.061824628517231854,0.06079013259955827,0.05975681795346865,0.0587284360791634,0.05770815897895315,0.056698644287035305,0.055702095612858306,0.05472031784580102,0.05375476738055539,0.052806597430043,0.051876698604010216,0.05096573502756946,0.050074176426842934,0.049202326390701406,0.04835034725661819,0.047518281882003965,0.04670607269366193,0.04591357824046171,0.045140587583035484,0.04438683272287869,0.04365199939634933,0.04293573628143586,0.042237662954449445,0.041557376702619254,0.04089445830566709,0.040248476978805105,0.03961899453855265,0.039005568932115466,0.038407757204615825,0.037825117943364815,0.0372572133262699,0.0367036108420473,0.03616388460657671,0.03563761650096993,0.0351243970390133,0.03462382604771924,0.03413551316066391
0.0002536280386185605,0.0003912229613015587,0.0005644033515898676,0.0007764755530945382,0.001031061079558272,0.0013321204953243805,0.0016839763050126276,0.0020913336010314333,0.0025592967935313925,0.00309338023557689,0.003699509959534198,0.004384013068304272,0.005153590604655683,0.00601526900453375,0.006976324599692711,0.008044175192852313,0.009226232619775883,0.010529710653669169,0.011961383770203516,0.013527294441803558,0.015232409907922208,0.017080233899243374,0.019072384490982742,0.021208155890806848,0.0234840888935443,0.02589358121665308,0.02842657377715242,0.03106935101245024,0.03380449149277449,0.036610998445679915,0.03946462841537554,0.042338420583313656,0.04520341109015207,0.048029498007238484,0.05078640628036416,0.053444690378442086,0.05597670745580466,0.05835749637189209,0.06056550747766205,0.06258314318558457,0.06439708762893999,0.06599842260347305,0.06738254405807272,0.06854890686541032,0.06950063441339287,0.07024403359237687,0.07078805541912563,0.07114373783653352,0.07132366129831617,0.07134144066440073,0.07121126965904374,0.07094752752843843,0.07056445173692659,0.07007587611410879,0.06949503055710973,0.06883439628307328,0.06810560943480115,0.06731940540315216,0.06648559641805385,0.06561307540258036,0.06470983984923569,0.06378303032087346,0.06283897899037935,0.061883264552629796,0.06092077048165132,0.05995574435956245,0.05899185654397593,0.05803225690698227,0.057079628778139914,0.056136239533705425,0.05520398750179891,0.05428444505701825,0.05337889791547046,0.052488380699405736,0.0516137089526307,0.050755507829936715,0.04991423765574222,0.049090216658822294,0.048283641069938855,0.04749460286802593,0.0467231053554244,0.04596907688655949,0.04523238281940572,0.044512835958717634,0.04381020568451976,0.043124225839456756,0.042454601569257344,0.041801015248516364,0.04116313159135917,0.040540602019510014,0.03993306841347631,0.03934016635107186,0.03876152780982949,0.03819678348080342,0.03764556472527875,0.03710750522811707,0.036582242308725366,0.03606941810289437,0.035568680438832226
0.0002532198845631883,0.00039001897330714436,0.0005618701177408031,0.0007719088290481855,0.0010235570947515894,0.0013205433177558548,0.0016669209578943633,0.0020670847087753182,0.0025257826773794163,0.0030481226022623714,0.0036395696535682378,0.004305932814875517,0.0050533362847636045,0.005888171793510362,0.006817027281330476,0.007846587119588645,0.008983499091174156,0.010234203831412656,0.011604723526932906,0.013100408506311109,0.014725643097146898,0.016483515752617965,0.018375462965605275,0.020400901571662494,0.022556869368226224,0.024837698766626316,0.027234751851984058,0.029736246647055032,0.03232720302953851,0.03498953184875333,0.03770228239853348,0.0404420519153934,0.043183547112512495,0.04590027378060319,0.048565317645044875,0.05115217011315213,0.0536355474577572,0.05599215228303596,0.05820133161918101,0.060245596011801086,0.06211097681372668,0.06378721300778926,0.06526777235361395,0.06654972308180719,0.06763348074886152,0.0685224598492611,0.06922266137251355,0.06974222629917312,0.070090981660491,0.07028000109849007,0.07032119660471642,0.07022695282813537,0.07000981058180587,0.06968220211088395,0.0692562374745626,0.06874353911052987,0.06815512004535566,0.06750130038586594,0.06679165640485316,0.06603499652943663,0.06523935895264957,0.0644120260323956,0.06355955128075028,0.06268779533310437,0.061801967890712586,0.06090667325881088,0.060005957500361175,0.059103355745192106,0.05820193854274295,0.05730435648340975,0.05641288244897731,0.05552945127122,0.05465569649286511,0.053792984206141474,0.0529424440204378,0.052104997147498965,0.05128138183658522,0.05047217624620904,0.04967781892224376,0.048898627117284994,0.04813481308272702,0.047386498537630745,0.046653727459684005,0.04593647739842873,0.04523466944859234,0.044548176976765136,0.04387683333071675,0.04322043852809018,0.04257876516197444,0.04195156347493393,0.04133856584336616,0.040739490608169414,0.040154045423245945,0.039581930137986054,0.039022839266695204,0.03847646411534222,0.037942494611005476,0.03742062080282342,0.036910534233206435
0.00025283856165598905,0.00038889602562075087,0.0005595113687465323,0.000767663896769221,0.0010165939984316064,0.0013098197522995794,0.0016511520092947862,0.002044706863311315,0.002494914106621407,0.003006519902289256,0.0035845814962401595,0.004234451353990125,0.004961747664642331,0.005772307752574563,0.006672120624054654,0.0076672347416238944,0.008763637249272769,0.009967101376999276,0.011282999761145492,0.012716083029114644,0.01427022526377117,0.015948140965144363,0.017751081699399297,0.01967852463992774,0.02172786927040469,0.023894162221405425,0.02616987282762988,0.028544743142728365,0.031005734901191358,0.03353709230313136,0.03612053311641813,0.03873557186927664,0.04135996869559013,0.04397028654657421,0.04654252953810474,0.04905282732228667,0.05147812573293317,0.053796843111610954,0.055989454868003156,0.05803897545023264,0.05993131600997599,0.06165550656356256,0.06320378191441112,0.06457154004231003,0.06575718910397786,0.06676190426699923,0.06758931812177667,0.06824516868659208,0.06873692740703254,0.06907342663018905,0.06926450232449978,0.0693206638549109,0.0692527987593207,0.06907191703322417,0.06878893648197616,0.06841450846726548,0.06795888168482556,0.0674318004968481,0.06684243372909535,0.06619932959111038,0.06551039236613726,0.0647828768378227,0.06402339667990162,0.06323794350684066,0.06243191378896425,0.0616101412000043,0.06077693238904601,0.05993610468139611,0.059091024347463716,0.058244644571284296,0.05739954233396354,0.0565579537572522,0.05572180752009074,0.05489275615251228,0.05407220508613402,0.05326133946348764,0.052461148656927116,0.05167244864162528,0.05089590229589213,0.050132037738287734,0.04938126481599363,0.048643889925059094,0.04792012925118397,0.04721012060270762,0.046513933935789564,0.04583158069065152,0.0451630220829132,0.04450817643073078,0.04386692563220935,0.043239120837002834,0.04262458749376679,0.042023129718795786,0.04143453417236898,0.04085857342070664,0.04029500886709363,0.03974359330951183,0.03920407319241986,0.038676190485106475,0.03815968437624545
0.0002524813311610702,0.00038784568480720595,0.0005573086033176226,0.000763705999984442,0.001010112290535969,0.0012998541691310872,0.001636522694885452,0.002023982675907067,0.0024663780649249126,0.0029681317706585116,0.00353393794990682,0.004168744489600857,0.0048777230443572475,0.005666223693993738,0.006539711083634329,0.007503678861460321,0.008563539421494603,0.009724486472684481,0.010991328876764399,0.012368295602597943,0.013858813576383876,0.015465262674745767,0.017188714998534384,0.019028668758445746,0.020982790274350065,0.02304668041076944,0.025213683760465604,0.02747475963572311,0.02981843292665595,0.03223084001597534,0.03469587999055361,0.03719547470576878,0.03970993332981676,0.042218408647410256,0.04469942450108563,0.04713144736064608,0.04949347095803124,0.05176558158459901,0.053929473393093556,0.055968887449812536,0.057869954837057654,0.05962143191041787,0.06121482396043251,0.06264440117451787,0.06390711718614064,0.0650024452114655,0.06593214966221624,0.06670001216907913,0.06731153047278907,0.06777360695936853,0.0680942410980733,0.06828223714557866,0.06834693546834034,0.06829797296614057,0.06814507560368989,0.06789788390599819,0.0675658106926708,0.06715792908456206,0.06668288807742459,0.06614885247669314,0.06556346385432586,0.06493381913352687,0.06426646370575063,0.06356739608386526,0.06284208158153233,0.06209547267651185,0.06133203422138455,0.06055577183814517,0.05977026220081912,0.05897868421508862,0.05818385019050293,0.05738823644748524,0.05659401289729305,0.05580307121487928,0.05501705147706026,0.0542373670495052,0.053465227722727826,0.05270166106350674,0.051947532011293866,0.05120356079986551,0.05047033924530422,0.04974834552934931,0.04903795754843101,0.04833946493803896,0.047653079916166706,0.04697894693659294,0.04631715138736351,0.04566772733213938,0.04503066438945966,0.044405913898159295,0.04379339431750347,0.043192996109552725,0.04260458596248629,0.04202801060110614,0.04146310007959512,0.04090967073803433,0.040367527758753845,0.039836467435808695,0.039316279137297655
0.00025214581482314337,0.00038686064820783733,0.0005552458453967446,0.0007600052094000761,0.0010040608769066087,0.0012905646789176746,0.0016229076944271907,0.002004727053831904,0.002439908812061666,0.0029325854483776693,0.00348712626583501,0.004108118679026389,0.004800338106502314,0.00556870397067008,0.0064182191793776,0.007353890487656682,0.008380627365292164,0.009503117505787974,0.010725677945689023,0.012052082012840653,0.013485363959356664,0.015027605193939197,0.01667970840081106,0.018441168377086554,0.020309850946414253,0.02228179346289467,0.024351041921720294,0.02650954017802979,0.028747085928131324,0.031051365746056617,0.033408077572459685,0.03580114381650071,0.03821301198429524,0.040625033208999815,0.043017902729972315,0.04537214127443356,0.047668592661400735,0.04988891163023698,0.05201601670647383,0.05403448591872137,0.055930877914928415,0.05769396689820061,0.059314886125464046,0.06078718088426878,0.062106777217461495,0.06327187689523267,0.06428279200405976,0.06514173395312259,0.06585257192678023,0.06642057493460199,0.06685215001071262,0.06715458703764456,0.0673358183321937,0.06740419890501827,0.06736831113570711,0.06723679577822003,0.06701820970424752,0.06672090957914588,0.06635295987557109,0.06592206298258767,0.06543550893989644,0.06490014211126,0.06432234223496536,0.06370801729375294,0.06306260600295426,0.06239108776335864,0.061697998372424775,0.06098744990309692,0.06026315345008443,0.05952844371828234,0.058786304514521416,0.05803939453110364,0.05729007283404508,0.05654042366113154,0.05579228027349426,0.05504724758663378,0.05430672352966006,0.05357191900133347,0.052843876399475284,0.05212348677351635,0.0514115055755802,0.05070856707678317,0.05001519756153156,0.049331827278331505,0.04865880131193761,0.0479963894006178,0.047344794784324296,0.046704162198852484,0.04607458502755745,0.04545611174361836,0.04484875164031309,0.0442524799894602,0.04366724263681625,0.043092960062681505,0.04252953104816357,0.041976835884420347,0.04143473924799852,0.04090309273476394,0.04038173711638803
0.0002518299374510989,0.00038593456063349595,0.0005533092278479475,0.0007565356138294238,0.0009983956380148573,0.001281880756222466,0.0016101993650173552,0.001986781440053899,0.002415279324720843,0.0028995633601342817,0.003443710813259197,0.004051986327342731,0.0047288119120139456,0.005478724336567429,0.006306317723524004,0.007216169212471167,0.00821274581089504,0.009300291044781006,0.010482690785067288,0.011763318725560022,0.013144863393284736,0.01462914031972813,0.016216894923072486,0.017907603773590186,0.01969928385227201,0.02158832114357735,0.023569331025111367,0.02563506317411365,0.027776363014655858,0.02998219970160249,0.03223976757574607,0.034534663763615775,0.036851139660610835,0.03917241882729458,0.0414810687357871,0.043759409635352124,0.04598994078060545,0.048155762878015276,0.05024097601798535,0.052231034351702864,0.05411304227670814,0.05587598132502251,0.057510861919636176,0.05901079909636623,0.060371015773841415,0.06158878082905857,0.06266329192130866,0.06359551459708436,0.06438798981137345,0.06504462168056876,0.06557045630281143,0.06597146105050056,0.06625431196715822,0.06642619514681455,0.0664946261992065,0.06646729031607448,0.06635190413374153,0.06615609943872819,0.06588732792284306,0.06555278561215888,0.06515935516500715,0.06471356402223034,0.06422155632415258,0.06368907649536741,0.06312146256213146,0.06252364736969113,0.06190016607205064,0.061255168437240166,0.06059243475843046,0.05991539430988102,0.0592271454363879,0.058530476625270826,0.0578278879097989,0.057121612212232435,0.05641363624325825,0.05570572070417495,0.054999419611809666,0.05429609861162032,0.053596952203345025,0.052903019841173744,0.0522152008985934,0.051534268505284635,0.05086088229812776,0.05019560011268443,0.049538888685397735,0.04889113340936055,0.04825264720392108,0.047623678577716155,0.04700441888777312,0.046395008955998594,0.04579554500971025,0.04520608399952361,0.04462664845143543,0.044057230755039124,0.0434977970336197,0.04294829062710513,0.04240863516913498,0.04187873736949702,0.041358489452646356
0.00025153188013937164,0.00038506186557374833,0.0005514866558103223,0.0007532746684944636,0.0009930782799952953,0.0012737413386494018,0.001598304739187554,0.0019700092396126236,0.0023922945237273624,0.0028687933203820934,0.003403319195608221,0.003999846446460161,0.004662480367999827,0.0053954160610103505,0.006202883926692206,0.007089080101514624,0.008058080344136331,0.009113736361504586,0.010259554259100833,0.011498555773089517,0.012833124163683055,0.014264838110322451,0.015794298592914695,0.017420955404937898,0.01914294158850463,0.020956925351589974,0.022857989928328774,0.024839551930905836,0.026893328133806703,0.029009358891864793,0.031176093908209968,0.03338054257105943,0.03560848714799959,0.037844752864245164,0.040073524810910345,0.04227869816697884,0.04444424571852263,0.04655458534666753,0.04859493024593152,0.05055160609306989,0.05241232190153023,0.05416638475686872,0.05580485250787648,0.057320622496092474,0.05870845809045958,0.059964957991304864,0.0610884756717091,0.06207899792852538,0.06293799230999528,0.06366823322002998,0.06427361596904332,0.06475896703540308,0.06512985754099579,0.06539242553692168,0.06555321126212306,0.06561900822837499,0.06559673180530709,0.0654933059064616,0.06531556768661326,0.06507018943195635,0.06476361646766488,0.06440201959477473,0.06399126039780315,0.06353686778732567,0.06304402405959363,0.06251755896006189,0.06196195026267068,0.06138132956192585,0.06077949214851201,0.06015990992284999,0.059525746535361065,0.05887987400633981,0.058224890222367036,0.05756313688435838,0.0568967174606007,0.056227514861072456,0.05555720865732587,0.054887291584751204,0.054219085307413886,0.053553755317429313,0.05289232489758121,0.052235688220957775,0.05158462248210018,0.050939799133240204,0.050301794290837185,0.049671098237772535,0.049048124188762386,0.04843321625517934,0.04782665674454907,0.04722867279828055,0.04663944240605654,0.04605909984743531,0.04548774067678327,0.04492542614233686,0.04437218724929913,0.04382802838181611,0.04329293056884565,0.04276685442245156,0.04224974278548703
0.00025125004189104283,0.0003842376835970289,0.0005497675325116523,0.0007502026660854578,0.0009880754052936475,0.0012660932944500696,0.0015871431130997978,0.001954292157019669,0.0023707858698698613,0.00284004074408228,0.0033656312462463332,0.003951269374201123,0.004600775333474453,0.005318037757611734,0.006106961909455794,0.006971404429856415,0.007915093466756052,0.008941533464870846,0.01005389453818106,0.011254887210222024,0.012546624368578552,0.013930473532890888,0.015406903902101797,0.016975334029540115,0.01863398728435511,0.02037976327890377,0.02220813408325784,0.02411307409212328,0.026087031781622305,0.028120950173200703,0.03020434069570443,0.03232541229037513,0.0344712543668727,0.03662806874235594,0.038781442386638595,0.04091664989288304,0.04301897251286997,0.04507401943379537,0.04706803688067547,0.0489881916678479,0.050822817725008414,0.05256161679673158,0.05419580761219691,0.05571822105028356,0.05712334189838325,0.05840730052588249,0.059567819927301695,0.060604125121562324,0.061516822759486924,0.06230775904694582,0.06297986385582101,0.06353698823295692,0.06398374158572362,0.06432533375887432,0.0645674260526153,0.06471599413874364,0.06477720482258667,0.06475730767314022,0.06466254183854771,0.06449905774406758,0.06427285294862936,0.0639897211021488,0.06365521279630433,0.06327460691529059,0.06285289117325124,0.06239475048005607,0.061904561851458435,0.061386394744346796,0.06084401570315908,0.06028089644924638,0.059700224536363686,0.059104915914954106,0.058497628819176944,0.05788077845219101,0.057256552100311026,0.05662692434037547,0.0559936720807966,0.055358389283259674,0.054722501124539163,0.05408727759016504,0.05345384639004722,0.05282320510585582,0.05219623263468996,0.05157369985351723,0.05095627954664814,0.050344555587286795,0.04973903144065689,0.04914013795519672,0.04854824057965121,0.04796364589225235,0.04738660765202398,0.046817332261725096,0.04625598377116222,0.045702688418376186,0.0451575387518204,0.04462059738573107,0.04409190037539069,0.04357146027807575,0.04305926892018546
0.00025098300793812946,0.0003834577122965196,0.0005481425344226064,0.0007473023044011363,0.000983357755465479,0.0012588901779968878,0.0015766440941128823,0.0019395272410385755,0.0023506070167470857,0.0028131024011136987,0.0033303702324111767,0.003905884599053644,0.0045432080228116276,0.00524595307320364,0.006017733096273611,0.006862100880693342,0.0077824743562006,0.008782048834729285,0.009863695902465795,0.011029849827274172,0.012282383285896535,0.013622475283698811,0.015050475297275781,0.01656576880570985,0.01816665046186961,0.01985021193247984,0.021612251923713334,0.023447215897749396,0.025348172357419575,0.027306831398219523,0.029313609391052636,0.03135774129474571,0.03342743943867832,0.0355100947301479,0.03759251347485227,0.039661180674723025,0.04170253883745067,0.043703270320775686,0.0456505711028262,0.04753240456640732,0.04933772538931174,0.05105666567644646,0.05268067802378286,0.054202632760055436,0.05561686924945388,0.05691920337576915,0.058106895271477346,0.05917858272629687,0.06013418659825029,0.06097479494161534,0.06170253250832684,0.06232042186064498,0.06283224169883385,0.06324238714333169,0.06355573580937779,0.06377752263811726,0.06391322550285232,0.06396846291753222,0.06394890442855361,0.0638601937754405,0.06370788443319342,0.06349738686359882,0.0632339265631586,0.06292251184019763,0.06256791026983745,0.0621746326477928,0.06174692338113733,0.06128875631477561,0.060803835006839564,0.06029559662795134,0.05976721869797558,0.05922162805100504,0.05866151137626061,0.05808932693319718,0.05750731698411318,0.0569175206312625,0.05632178676607934,0.05572178695938959,0.0551190280677294,0.05451486447387655,0.05391050982982495,0.05330704827806013,0.05270544506525537,0.05210655653771929,0.05151113953674762,0.050919860138210676,0.050333301828314116,0.0497519730209598,0.04917631407951517,0.04860670373104707,0.048043464988036536,0.04748687063131834,0.0469371481104048,0.04639448419393865,0.04585902906120182,0.045330900144648696,0.04481018555460104,0.04429694722358458,0.04379122379948171
0.00025072952343030495,0.00038271814346268785,0.0005466034257140361,0.0007445583306515927,0.0009788995900835709,0.0012520912121317602,0.0015667460088831283,0.0019256244824716465,0.0023316302877158224,0.0027878013704833956,0.003297295770208864,0.00386337098214116,0.004489355715367508,0.005178612873038019,0.0059344926418219215,0.00676027473013622,0.007659099059657948,0.008633884608909168,0.009687236652035724,0.010821343314612025,0.01203786319384263,0.013337806713360292,0.014721414854755172,0.016188039878860635,0.017736033500209768,0.019362648624735843,0.021063961109857005,0.02283481789156466,0.024668817351084962,0.026558326610118935,0.028494539028458492,0.03046757306433072,0.03246661149784447,0.034480077581811965,0.03649584241622504,0.03850145585283443,0.04048439172328637,0.04243229729633034,0.04433323669955518,0.04617591852792041,0.047949899049707215,0.04964575405443843,0.05125521442070594,0.052771262628337395,0.0541881895964757,0.05550161317422348,0.05670846127548428,0.057806923908584634,0.05879637921877698,0.05967729908452746,0.06045113991924454,0.06112022404499227,0.061687616602843706,0.06215700225742026,0.06253256529702791,0.06281887594563051,0.06302078496792278,0.06314332801393367,0.06319164048161953,0.06317088325185698,0.06308617918352272,0.06294255996783119,0.06274492269375403,0.06249799536494221,0.06220631042870339,0.06187418546098464,0.061505710024374376,0.06110473786465725,0.06067488357168186,0.060219522929657286,0.059741796306546906,0.059244614405577,0.05873066588769721,0.05820242634166105,0.05766216827040682,0.057111971688699664,0.056553735115769894,0.05598918668182458,0.05541989520859307,0.05484728109622428,0.05427262691636259,0.05369708761675747,0.05312170028057062,0.052547393432932674,0.05197499579324995,0.05140524455849698,0.05083879312625709,0.05027621833808032,0.04971802718739109,0.0491646630751319,0.04861651157176458,0.048073905763863875,0.04753713114146607,0.04700643015923837,0.04648200635188098,0.045964028145965584,0.045452632338375744,0.04494792729593989,0.04444999583875107
0.0002504884714632209,0.00038201559413205836,0.0005451429042171484,0.0007419572470049829,0.0009746781740817962,0.0012456604504682636,0.0015573945971047668,0.0019125048483350454,0.002313743801468296,0.002763982934361887,0.0032661980762727512,0.0038234488462595474,0.004438851033566155,0.005115540907088172,0.0058566305124889955,0.006665153178498491,0.007543998704752197,0.00849583808768382,0.00952303812055809,0.010627566832759847,0.011810891446974904,0.013073871337905961,0.014416649306476634,0.01583854529833718,0.017337957383843933,0.0189122753300938,0.020557812355447017,0.0222697604983785,0.024042174566119418,0.02586798865616978,0.027739067904444723,0.029646296433878228,0.03157970057352468,0.03352860439525272,0.03548181271025331,0.037427814988049916,0.03935500240213305,0.041251889384585905,0.0431073309466912,0.044910727343266225,0.04665220861734332,0.04832279285371141,0.04991451366418689,0.051420514186143615,0.05283510668813695,0.05415379853608696,0.055373286730743126,0.05649142435024979,0.05750716303839583,0.05842047616308192,0.059232267393542155,0.059944269368449474,0.06055893676945484,0.06107933767559067,0.06150904645009705,0.06185204086466986,0.062112605480685805,0.06229524278794823,0.06240459303137683,0.062445363227975434,0.06242226547461129,0.0623399643751898,0.06220303315381256,0.06201591788237885,0.06178290909783258,0.06150812013418934,0.06119547129477297,0.06084867918751905,0.06047125045416919,0.060066479191816964,0.059637447467346186,0.05918702832445877,0.05871789081910987,0.05823250655637562,0.057733157455661946,0.057221944294334026,0.05670079586526969,0.0561714784195114,0.05563560527998365,0.055094646401255186,0.05454993783413447,0.054002690915190964,0.05345400118197885,0.05290485689894358,0.05235614720661011,0.05180866984782411,0.051263138458720256,0.050720189396212964,0.0501803881858568,0.049644235517107865,0.049112172774970875,0.04858458727840918,0.048061817034953436,0.04754415520058525,0.0470318541695929,0.046525129331826384,0.04602416257132595,0.045529105428147164,0.04504008203149761
0.00025025885462887017,0.0003813470488464761,0.0005437544728225737,0.0007394870654596482,0.0009706733521333892,0.0012395660838461235,0.0015485419325597886,0.0019000986628969034,0.0022968491109305843,0.0027415112152286104,0.003236893271859051,0.0037858735306335834,0.0043913732301000185,0.005056322193647659,0.005783616194596283,0.006576065457927512,0.007436333921077139,0.008366869217625295,0.009369823811105335,0.010446968252328673,0.011599598172259216,0.012828437329493379,0.014133539735875755,0.015514194558103496,0.016968838093239957,0.018494977482263836,0.020089131016882682,0.021746789736553824,0.023462404547366873,0.025229402222800103,0.027040232525781627,0.028886447181420003,0.03075880986517831,0.03264743460440218,0.03454194843366956,0.03643167267654075,0.03830581616662482,0.040153673043521854,0.04196481757472131,0.043729288736138565,0.0454377580156946,0.04708167500323242,0.04865338668717607,0.050146227867966346,0.05155458162222089,0.05287391018074124,0.05410075783545912,0.05523272850465325,0.05626844133757773,0.05720746819408192,0.05805025704746798,0.05879804532905178,0.05945276700886379,0.06001695685823345,0.060493654886426516,0.060886313433676884,0.0611987089035384,0.06143485960367468,0.06159895071105602,0.06169526698260126,0.061728133451747845,0.0617018641075132,0.06162071830754438,0.06148886448542823,0.061310350677121726,0.06108908120114964,0.060828798894690846,0.060533072252065896,0.06020528678974757,0.05984864010118588,0.05946613995878331,0.05906060499243869,0.058634667448972014,0.058190777635568146,0.05773120965651702,0.05725806814537254,0.05677329569672585,0.05627868078727877,0.055775865998185424,0.05526635632903002,0.05475152755687152,0.05423263443962472,0.05371081878698517,0.05318711722367158,0.05266246869121525,0.052137721618386465,0.051613640734710246,0.05109091349715384,0.05057015618578,0.05005191960824193,0.049536694428254695,0.049024916201287363,0.04851696995442557,0.04801319456968278,0.047513886748670436,0.047019304744123136,0.046529671761816646,0.0460451791444924,0.045565989284085416
0.00025003977945493584,0.0003807098110919038,0.0005424323315712464,0.0007371371026486657,0.0009668671932701599,0.0012337798627214366,0.0015401455270099267,0.0018883442661547715,0.0022808592518806002,0.0027202664038820774,0.003209219522231874,0.0037504301060939734,0.004346641062065084,0.005000593542359257,0.005714986246237068,0.0064924266808938196,0.007335374115725909,0.008246074299235892,0.009226486411094493,0.010278203237558745,0.011402366112175759,0.012599576777153326,0.01386980894786955,0.015212322908592294,0.016625586968354707,0.018107209909439894,0.019653888652013708,0.0212613752265557,0.022924466661765192,0.02463702066083459,0.02639199891388777,0.028181538619926706,0.029997051413043936,0.03182934740790607,0.033668780739966535,0.035505411705805096,0.03732917974794056,0.03913008090762179,0.04089834319762699,0.04262459359239618,0.04430001088973937,0.04591645963993726,0.04746660143821975,0.048943981170854904,0.05034308704127696,0.05165938449968728,0.05288932522617718,0.054030333268315314,0.05508077108544999,0.05603988872362185,0.056907759557092125,0.05768520606830052,0.05837371900512497,0.058975372976474594,0.05949274119353532,0.05992881167653468,0.06028690675873289,0.06057060738136393,0.06078368318266297,0.06093002908075309,0.061013608710360476,0.06103840481784932,0.06100837651071645,0.06092742306101191,0.06079935389961173,0.06062786431080606,0.06041651628593685,0.06016872401465679,0.059887743445807086,0.05957666538646131,0.059238411652184526,0.05887573376085617,0.05849121378428561,0.05808726692057983,0.05766614548052803,0.057229943963227364,0.05678060497115236,0.056319925705164864,0.055849564900270744,0.05537104998584216,0.054885784372845574,0.05439505474906893,0.053900038286562285,0.053401809670835416,0.05290134798820582,0.05239954328674929,0.051897202919686636,0.0513950575601446,0.050893766924145316,0.05039392516372856,0.049896065960483904,0.04940066729778485,0.048908155924175085,0.04841891153848882,0.047933270684393986,0.047451530348341125,0.046973951324808944,0.04650076134584194,0.04603215793724235
0.0002498304432091294,0.0003801014622154237,0.000541171286633168,0.0007348978071865916,0.0009632436925923821,0.0012282766135476237,0.0015321675817969972,0.0018771868963823534,0.002265697121649995,0.0027001424610295917,0.0031830338436069756,0.0037169290147019145,0.004304406926305074,0.004948035771576206,0.005650334102398046,0.006413724634413212,0.0072404805704054855,0.00813266458456257,0.009092060988087333,0.010120102053851988,0.011217789976904593,0.012385616488786671,0.013623482668855602,0.014930621979303806,0.01630552995904255,0.017745904212024623,0.019248598444611943,0.020809594076697534,0.022423992556807458,0.024086030820920167,0.02578912143685615,0.027525917862026135,0.02928840404881095,0.03106800635172982,0.03285572454543479,0.03464227768880551,0.03641825980567788,0.03817429983213402,0.03990122013001915,0.04159018804526605,0.043232855455188166,0.04482148204775318,0.046349038975576067,0.0478092906520698,0.04919685349946919,0.050507231573369796,0.05173682990202516,0.05288294720204864,0.053943750244109474,0.05491823257232844,0.05580616051814533,0.05660800950961037,0.057324893618127995,0.0579584910529584,0.05851096806272426,0.05898490336557941,0.059383214840531925,0.05970908989717856,0.05996592053930822,0.06015724386029544,0.06028668839416935,0.060357926524827105,0.06037463295675683,0.06034044903623063,0.06025895270869552,0.06013363367211674,0.05996787335625629,0.05976492921411963,0.059527922906422774,0.05925983187655601,0.05896348388822816,0.05864155409614512,0.05829656424683525,0.057930883681416835,0.05754673176170295,0.057146181507645756,0.056731164118257314,0.056303474215519955,0.05586477556965336,0.05541660720566774,0.05496038969932674,0.05449743157485783,0.054028935718701626,0.053556005719506014,0.05307965207489497,0.05260079825228664,0.05212028648599546,0.05163888341127372,0.051157285380173695,0.05067612355381343,0.05019596872130777,0.04971733582693004,0.049240688244132864,0.04876644180438126,0.04829496852969926,0.04782660014112801,0.04736163134808849,0.04690032287169522,0.04644290426011018
